"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
439.52,1045.5,1144.5,10.264,-1157.1,-1121.2,5.8782e+05,419435,1,-132.19,-546.21,-1238.1,-2076.4,-3744.7,-1321.3,-6758.6,-8849.3,8175,14586,333372,218,1091,2845,-1.8577,1.1362,-0.30476
428.19,983.07,999.37,14.728,-1011.1,-1061.1,5.8874e+05,418021,1,-498.32,-1347.5,-2073,-2814.3,-4959.3,-1655.5,-9150.4,-10450,16045,22181,339497,218,1081,2844,-1.8508,1.1478,-0.30363
453.34,1000.6,802.08,26.202,-814.23,-1089.2,5.8673e+05,418019,1,-438.9,-747.32,-199.53,-3560.2,-5170.9,1987.3,-11576,-15958,9957.5,23064,340038,218,1091,2845,-1.8489,1.1478,-0.31498
423.33,992.9,984.35,9.534,-996.89,-1067.8,5.8714e+05,419431,1,208.44,1248.2,3137.6,-2791.9,-2781.5,6113.8,-10851,-16127,5393.4,21709,339227,218,1112,2847,-1.8539,1.1362,-0.32754
380.9,910.88,883.89,13.666,-896.71,-975.59,5.8773e+05,419429,1,839.53,2162.4,2683.2,-2324,-2455.6,4475.2,-13609,-18749,11377,26538,341913,218,1112,2847,-1.8518,1.1362,-0.33891
347.33,929.97,1149.8,4.2017,-1164.4,-975.46,5.887e+05,420845,1,541.6,2060.4,3890.1,-1450.1,-622.23,5899.1,-9562,-14055,5588.6,19421,337726,218,1112,2847,-1.8586,1.1247,-0.34016
426.99,1031.1,1250.4,4.8836,-1262.3,-1102.5,5.894e+05,419437,1,-841.43,-1618.8,-944.82,-3156.6,-5366.8,-764.17,-5575.2,-7013.4,8236.9,13845,332535,218,1081,2844,-1.8596,1.1362,-0.29336
416.78,1026.4,1339.2,5.8362,-1351.1,-1093.2,5.9145e+05,419439,1,-1028.5,-2498.8,-3327.9,-3908.6,-6717.4,-1253.6,-5747.7,-7227.8,8895.7,15645,334518,218,1104,2846,-1.8613,1.1362,-0.28194
455.49,1142.9,1474.2,7.8358,-1487.6,-1214.1,5.8975e+05,420855,1,-1696.8,-2803.6,38.373,-5652.3,-8342.8,4196.3,-7361.6,-9430.3,11209,19967,338120,218,1104,2846,-1.8682,1.1247,-0.28298
375.97,1021.2,1313.5,0.52148,-1328.6,-1069.7,5.8464e+05,422265,1,124.46,1528,4461.4,-1463,-479.21,6672.9,-4716.3,-7640.1,879.5,12269,330302,218,1112,2847,-1.8675,1.1131,-0.32994
451.52,1221.5,1607.3,42.338,-1624.9,-1279.5,5.8918e+05,420857,1,-3368.4,-6001,-1681.7,-8567.6,-13027,5028.8,-10793,-12512,22894,33403,344928,218,1104,2846,-1.8699,1.1247,-0.27151
543.02,1425.1,1865.6,26.72,-1883.4,-1502.7,5.8883e+05,422275,1,-2806.1,-4099.2,2475.4,-8243.4,-11186,10919,-9625.1,-10578,22986,32802,344691,218,1104,2846,-1.8767,1.1131,-0.2725
401.95,1108.6,1436.2,3.5461,-1452.2,-1159.5,5.8731e+05,423689,1,80.13,1377.9,4264.7,-1800.9,-1068.9,6862.3,-4607.8,-7378,1600.7,12239,330246,218,1112,2847,-1.8761,1.1014,-0.31962
567.59,1571.8,2143.7,56.357,-2165.7,-1641.6,5.8921e+05,422277,1,-4312,-6425.7,3658.4,-10684,-14938,13266,-10139,-9589,32410,42798,347962,218,1104,2846,-1.8783,1.1131,-0.26098
654.22,1792.4,2351.6,56.808,-2375.3,-1877.6,5.9063e+05,423699,1,-2796.2,-3295.8,6198.4,-8837.1,-11179,16469,-9435.6,-8786,30916,40663,347388,218,1104,2846,-1.8851,1.1014,-0.26192
379.28,1129.2,1561.7,7.0353,-1579.6,-1167.3,5.948e+05,425115,1,9699.8,18663,6060,-8134,-12003,7248.1,775.17,2945.9,5228.5,27901,342558,218,1127,2848,-1.8828,1.0897,-0.32075
670.48,1920.6,2417.7,85.965,-2445.5,-1998.9,5.9373e+05,425125,1,6270.9,12748,7286.5,-7368.9,-9148.8,15032,178.45,7137.2,27966,38104,346579,218,1104,2846,-1.8917,1.0897,-0.26284
-116.66,1438.6,1384.6,602.81,-1488.9,-1191.7,5.999e+05,426545,1,29529,54568,8896.9,52574,98319,17831,17511,33733,9658.8,1.3496e+05,360989,218,1127,2848,-1.8893,1.078,-0.32186
-60.124,1540.4,1466.4,599.95,-1566.7,-1308.5,5.9995e+05,426547,1,31170,57768,9927.1,61726,1.1489e+05,19581,17496,34258,11748,1.5303e+05,362296,218,1127,2848,-1.8913,1.078,-0.31026
-4.184,1661.5,1556.3,606.73,-1654,-1441.8,6.0009e+05,426549,1,27491,51018,9514.7,43437,82119,18411,12295,25076,12309,1.1554e+05,359209,218,1127,2848,-1.8931,1.078,-0.29865
57.476,1804.4,1667.5,617.38,-1763.2,-1596.8,6.0025e+05,426551,1,28994,53696,9638.1,53322,99804,19596,12833,26400,14095,1.3441e+05,360932,218,1128,2849,-1.8949,1.078,-0.28703
117.82,1929.4,1838.8,613.9,-1930.9,-1735.6,6.0017e+05,426553,1,28183,52369,10291,53181,99852,21383,13296,28709,20525,1.3536e+05,361018,218,1129,2850,-1.8967,1.078,-0.2754
183.62,2059.7,2061.5,603.94,-2149.5,-1881.8,5.9992e+05,426555,1,25616,47530,9637.1,42180,79247,17737,14953,31940,23012,1.147e+05,359124,218,1129,2850,-1.8983,1.078,-0.26376
