"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-692.86,-1049.9,1827.6,283.74,-1932.4,1052.6,5.3305e+05,60559,1,69113,30363,-1030.1,21603,14322,-8378.6,59090,28948,-5217.1,1.0392e+05,357980,87,111,2751,-0.76311,1.7652,1.0662
-1589.3,-1432.4,685.78,-254.95,-925.46,2031.4,4.4514e+05,60561,1,3908.5,2576.4,-2170.3,-19433,-9644.4,1302.2,1.0052e+05,74957,-50484,1.3701e+05,361142,87,126,2752,-0.77393,1.7605,1.0662
150.3,-537.9,1355.5,163.96,-1455.1,72.087,5.6166e+05,61993,1,49570,9118.2,20090,9543.1,9579.1,-9258.6,27327,-18976,51400,83434,355498,87,111,2751,-0.75481,1.7759,1.0544
-801.77,-538.48,-1056.1,-655.9,843.91,951.71,4.8187e+05,60563,1,-75386,-66392,53513,-78210,-58453,38551,95949,72266,-48606,2.019e+05,364930,87,126,2752,-0.78472,1.7557,1.0662
939.59,1323.8,-2676.5,-583.63,2736.8,-1403,5.2662e+05,60565,1,-1.0996e+05,-1.4619e+05,1.5772e+05,-1.0419e+05,-83753,60111,13000,-42388,78102,2.9646e+05,367004,87,126,2752,-0.79548,1.7509,1.0662
-256.98,-24.061,-1372.7,-584.14,1245.1,243.92,4.8247e+05,62001,1,-40537,-40650,36812,-60196,-66739,65568,67082,91466,-1.0209e+05,2.0079e+05,364880,87,126,2752,-0.79817,1.7568,1.0544
212.45,-338.93,896.35,77.501,-976.3,-65.362,5.7453e+05,63429,1,26399,617.29,17752,5827.7,7509.1,-8716.2,17543,-10431,30306,50137,349759,87,148,2753,-0.74638,1.7864,1.0425
-336.75,-887.94,1307.6,27.145,-1470.5,669.76,5.1087e+05,63437,1,-8396.2,8751.9,-21234,-3202.1,2609.8,-7035.7,10344,26739,-37116,53517,350472,87,126,2752,-0.79,1.7676,1.0425
243.16,-31.894,667.91,205.39,-647.13,-212.82,5.6765e+05,64869,1,48297,4138.3,27184,16463,13449,-11663,27314,-13056,42238,79857,355000,87,154,2755,-0.73782,1.7968,1.0306
-62.429,-516.01,1177.6,158.27,-1249.1,267.55,5.5181e+05,64879,1,-4535.6,2388.2,-7559.2,4723.2,15429,-22951,-11505,-26955,37779,56184,350946,87,149,2754,-0.79259,1.7734,1.0306
1010,330.29,982.56,397.26,-901.52,-1060.2,5.5972e+05,64867,1,94275,12622,44365,35138,22183,-14005,45213,-19741,66501,1.4069e+05,361417,87,154,2755,-0.72679,1.8013,1.0306
110.17,501.32,-392.78,193.52,544.37,-289.74,5.4358e+05,66311,1,75555,7363,40451,39255,11908,6986.8,22244,-37923,82931,1.3394e+05,360889,87,154,2755,-0.72914,1.8072,1.0187
-23.402,-133.47,253.31,17.823,-276.51,75.826,4.9278e+05,66323,1,-7136.7,-3696.5,847.61,918.01,-1306.6,3177.2,-4317.6,-27340,44277,52958,350357,87,149,2754,-0.79516,1.7791,1.0187
704.4,506.66,-1313.9,-413.5,1264.9,-841.52,4.7402e+05,67755,1,25245,21790,-21513,6952.7,-29103,57861,4704.4,35314,-61373,1.0418e+05,358014,87,163,2757,-0.72032,1.8174,1.0067
-264,-642.71,-220.58,-526.87,-23.209,503.28,4.5465e+05,67769,1,-9609.2,-29277,44278,-1817.4,-51576,90309,-3284.9,33560,-62711,1.3711e+05,361148,87,165,2759,-0.79769,1.7848,1.0067
-563.2,-1125.4,-459.06,-966,18.913,927.89,4.6432e+05,67751,1,-1.249e+05,-235.4,-86392,-54551,-48829,50744,-28280,68429,-1.4437e+05,2.3942e+05,366105,87,163,2757,-0.69797,1.8261,1.0067
1293.5,-2226.3,3185.8,-825.39,-3990.8,-413.38,5.1402e+05,69201,1,-88932,1e+05,-2.4762e+05,-46825,-10480,-14473,-7617.3,1.3457e+05,-2.5324e+05,4.0501e+05,367682,87,163,2757,-0.70016,1.8318,0.99467
734.87,41.124,-617.98,-485.85,444.92,-699.73,4.7503e+05,67753,1,-85546,-7548.2,-46505,-65476,-54372,52727,11019,54686,-91849,1.7638e+05,363753,87,163,2757,-0.70916,1.8218,1.0067
2083.4,-998.76,1760.9,-707.56,-2333.3,-1579.2,5.2681e+05,69203,1,-41035,82607,-1.8152e+05,-46227,-26316,14880,24886,1.3452e+05,-2.2973e+05,3.4058e+05,367377,87,163,2757,-0.71139,1.8275,0.99467
1557.1,-875.84,1367.6,-619.2,-1847.6,-1124.9,5.288e+05,69205,1,20976,1.0941e+05,-1.866e+05,6036.2,-1748.2,7064.1,-19945,1.2544e+05,-2.4543e+05,3.517e+05,367443,87,164,2758,-0.72259,1.8231,0.99467
1264.4,-891.23,1553.3,-456.42,-1973.1,-839.13,5.3143e+05,69207,1,16914,72813,-1.2115e+05,24957,-9371.2,35235,-41225,92004,-1.9886e+05,2.6819e+05,366653,87,164,2758,-0.73376,1.8186,0.99467
887.81,-1112.1,1704.1,-447.34,-2137.7,-398.86,5.2762e+05,69209,1,-1691.9,63559,-1.177e+05,21050,-5024.6,24746,-61429,76528,-1.8612e+05,2.5149e+05,366375,87,164,2758,-0.7449,1.8141,0.99467
717.85,-1335.3,1984.4,-447.98,-2452.3,-147.58,5.307e+05,69211,1,18577,52464,-81331,33633,-8837.1,41441,-45532,79828,-1.7976e+05,2.3108e+05,365900,87,164,2758,-0.75602,1.8095,0.99467
288.93,-1876.3,2230,-629.44,-2819.7,479.31,5.2113e+05,69215,1,-37292,9625,-46894,22781,-23399,59920,-60216,66342,-1.6739e+05,2.1068e+05,365279,87,165,2759,-0.77817,1.8001,0.99467
