"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2598.6,-1965.2,-254.4,59.224,1932.2,2634.9,5.7544e+05,593323,1,7416.6,7604.4,1269.7,-18159,44186,7117.1,-8815.7,12406,1979.8,51796,350107,281,1508,724,-0.0066578,-0.35597,2.1699
2836.2,-1945.2,-286.75,28.464,2020.2,2797.8,5.7577e+05,591797,1,7747.9,18561,2887.5,-14353,1.3938e+05,21623,-4641.6,43686,6774.8,1.4996e+05,362097,281,1503,720,0.006663,-0.34265,2.172
2885.5,-2164.4,-361.89,6.0522,2356.7,2754.6,5.7837e+05,591799,1,3046.8,14408,2240.4,-10294,91195,14199,-3927.6,29920,4664,98886,357412,281,1503,720,0.01999,-0.34265,2.1719
2898.9,-2257.1,-395.85,4.6785,2557.9,2666.8,5.8244e+05,591801,1,961.54,18559,2873.5,-1290.2,1.7018e+05,26348,-595.54,56273,8717.7,1.8236e+05,364057,281,1504,721,0.033317,-0.34265,2.1718
2906.9,-2334.8,-427.15,3.652,2739,2565.5,5.8437e+05,591803,1,2011,19537,3000.3,853.87,1.5715e+05,24288,-250.03,52050,8059,1.6869e+05,363335,281,1504,721,0.046642,-0.34265,2.1715
2913.2,-2396.6,-452.31,6.2829,2898.4,2456.5,5.8318e+05,591805,1,834.66,22339,3453.4,-4011.8,1.6795e+05,26094,-1687.6,55393,8619.5,1.8045e+05,363979,281,1505,722,0.059965,-0.34265,2.1712
2926.6,-2460.9,-478.46,8.6724,3056.2,2347.2,5.8243e+05,591807,1,2152,24246,3704.2,129.19,1.7479e+05,27044,-495.89,57323,8890.1,1.8776e+05,364304,281,1505,722,0.073287,-0.34265,2.1708
2949.9,-2498.1,-494.96,16.922,3183.4,2247.8,5.8022e+05,591809,1,2631.8,26463,4016.1,3356,1.8577e+05,28619,219.79,59978,9278.5,1.9937e+05,364815,281,1506,723,0.086605,-0.34265,2.1703
2998.8,-2452.6,-488.64,36.289,3231,2192.3,5.7915e+05,591811,1,5295.8,25657,3753.5,12913,1.8279e+05,27711,4105.2,57768,8756,1.9616e+05,364693,281,1506,723,0.09992,-0.34265,2.1697
3117,-1949.9,-332.56,136.32,2845.7,2347.8,5.7726e+05,591813,1,22375,22925,2378.9,50173,1.6574e+05,23088,9376.4,52042,7599.1,1.8549e+05,364206,281,1506,723,0.11323,-0.34265,2.1691
3591,-1149.1,-249.61,139.57,2331.2,2970.6,5.7609e+05,591815,1,33353,27215,2327.3,46190,1.369e+05,18615,1208,38634,5938,1.5687e+05,362574,281,1506,723,0.12654,-0.34265,2.1683
