"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-8098.6,-2494.6,-2958.9,280.61,3858.8,8099.2,5.8617e+05,378295,1,45228,1.3877e+05,-1.2356e+05,53640,1.1045e+05,-84623,-17736,-6774,-6002.8,2.4332e+05,366193,312,943,2066,-1.0012,1.4717,1.2911
-7452.7,-2132.1,-2843.2,331.81,3742.5,7352.3,5.8708e+05,378293,1,23935,1.3961e+05,-1.4102e+05,31103,1.078e+05,-98937,-12162,-3948,-5016.1,2.5003e+05,366339,312,943,2066,-1.0091,1.4717,1.2849
-10104,-4332.7,-2738.7,173.12,3510.3,10771,5.841e+05,379527,1,40539,1.1948e+05,-1.0398e+05,46265,1.0032e+05,-77670,-13384,-4890.8,-4953.2,2.1259e+05,365346,312,943,2066,-1.0147,1.4616,1.292
-8271.2,-2478.7,-3130.7,230.39,4045.5,8242.5,5.8505e+05,378297,1,58407,1.1689e+05,-88105,61855,93150,-58521,-17999,-3655.8,-9572.3,2.0296e+05,364976,312,943,2066,-0.99327,1.4717,1.2972
-9548.1,-3049.2,-3557.8,154.71,4545.4,9614.4,5.8298e+05,379533,1,62520,69321,-30245,66435,44468,518.27,-16999,10050,-24094,1.3035e+05,360590,312,935,2065,-0.99072,1.4616,1.3104
-8817.3,-3153.3,-2786.5,414.59,3722.9,9023.4,5.8576e+05,379523,1,4356.6,1.702e+05,-1.9098e+05,10562,1.5848e+05,-1.7215e+05,-10274,-22741,17441,3.4821e+05,367423,312,945,2067,-1.0304,1.4616,1.2794
-10773,-6049.2,-1809.2,68.189,2273.8,12278,5.858e+05,380765,1,12598,1.3479e+05,-1.4325e+05,45876,1.4513e+05,-1.28e+05,-27076,-26662,8369.7,2.8269e+05,366841,312,953,2068,-1.0439,1.4515,1.28
-9812.5,-4148.6,-2657.3,251.81,3457.1,10418,5.8477e+05,379525,1,30076,1.2967e+05,-1.2388e+05,40056,1.1411e+05,-98002,-14027,-10953,1224.8,2.4003e+05,366123,312,945,2067,-1.0226,1.4616,1.2857
-10503,-3619.5,-3760.6,115.46,4783.6,10708,5.8314e+05,380777,1,54570,45246,-8738.1,66686,27544,19971,-21802,10455,-28005,1.0989e+05,358601,312,935,2065,-0.99611,1.4515,1.3176
-9982.6,-5432.3,-1798,147.48,2310.4,11271,5.8593e+05,380763,1,8823.5,1.5235e+05,-1.669e+05,30921,1.4518e+05,-1.4038e+05,-14299,-17161,7772.5,3.0569e+05,367101,312,953,2068,-1.0518,1.4515,1.2736
