"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-957.63,653.72,-2510,145.46,2745.2,294.85,5.8855e+05,368831,1,47144,54071,-26124,66915,70886,-25405,-13835,-9466.9,-5134.6,1.2761e+05,360384,19,254,2337,-1.3451,1.5501,0.78946
-634.5,1220.9,-2737.9,254.13,3037,-318.52,5.8948e+05,368833,1,1.0094e+05,84061,5800.1,1.2456e+05,98493,17525,-11381,-149.61,-19039,2.0809e+05,365186,19,254,2337,-1.3402,1.5501,0.7977
-1404,-98.932,-2183.9,5.8929,2344.3,1120.1,5.8733e+05,369925,1,14518,12316,698.12,25189,21155,1642.1,-12139,-10013,-1164.6,41190,347532,19,254,2337,-1.3532,1.5405,0.79426
-13.327,2063.4,-2988,367.54,3356.2,-1336.6,5.8997e+05,368835,1,98159,78372,11639,1.1169e+05,85832,20008,-18181,-6300.3,-18266,1.9198e+05,364504,19,254,2337,-1.3353,1.5501,0.8059
-491.01,1288.4,-2735,182.77,3020.4,-474.36,5.8891e+05,369931,1,67105,42123,30314,88942,55312,41121,-29279,-19477,-11198,1.4567e+05,361789,19,898,2338,-1.3384,1.5405,0.81903
-1424.8,-148.6,-2130.4,4.5142,2288.5,1163.4,5.8424e+05,371049,1,3488.1,1616.8,2840.7,6905.2,2881.5,6229.3,-3939.2,-1899,-3054.2,12087,330028,19,254,2337,-1.3614,1.5308,0.79903
-541.59,1386.3,-2671.6,284.35,3002.6,-506.24,5.8998e+05,371057,1,54227,37610,18306,74606,50077,28375,-24516,-17308,-7729.1,1.2054e+05,359699,19,898,2338,-1.3413,1.5308,0.8322
-1450.1,-185.16,-2122.2,-0.69327,2279.7,1201.6,5.8813e+05,372195,1,1191.6,917.14,297.38,3489.8,1515,3083.5,-2336.8,-637.14,-2780.2,6318.9,307137,19,898,2338,-1.3694,1.5211,0.80377
-99.51,2016.8,-2864,369.89,3252.2,-1251.2,5.9046e+05,371059,1,70999,58026,7207.9,85710,68686,11390,-23550,-19317,-2333,1.4692e+05,361870,19,898,2338,-1.3362,1.5308,0.84041
296.05,2484.4,-2991.5,395.93,3408.3,-1853.6,5.9054e+05,371061,1,77918,69069,-2377.8,85662,75663,-1913,-20295,-18055,641.93,1.5701e+05,362588,19,899,2339,-1.331,1.5308,0.84859
-998.67,733.68,-2518.4,137.98,2790.8,264.87,5.8912e+05,372207,1,48989,45014,-3631.6,71003,64614,-4069.7,-21599,-19023,76.669,1.2042e+05,359682,19,899,2339,-1.3389,1.5211,0.85363
-1464,-210.77,-2107,-2.4688,2264.7,1224,5.8806e+05,373361,1,793.67,407.32,591.45,3112,1105,3242.5,-2534.1,-987.56,-2478,6008.6,303992,19,254,2337,-1.3775,1.5113,0.80848
-747.88,1162.5,-2671.7,210.68,2993.8,-204.07,5.8974e+05,372209,1,56301,54489,-9261.4,80126,73872,-6546.1,-23629,-20306,-730.55,1.3826e+05,361231,19,899,2339,-1.3337,1.5211,0.86183
-554.8,1474,-2780.2,254.79,3137,-551.65,5.8989e+05,372211,1,61259,62329,-15685,79328,80487,-19756,-20086,-19737,3817.9,1.4783e+05,361945,19,899,2339,-1.3283,1.5211,0.86999
