"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2967.7,222.1,714.06,-825.24,-1102.9,-2732.9,4.6943e+05,89787,1,-2.8857e+05,-88133,-1.3695e+05,-1.6044e+05,-53316,-67043,-1.1069e+05,-28200,-64895,4.0017e+05,367660,371,240,2993,-0.94467,1.8072,0.82275
5628.4,1975,2343.5,66.687,-2494.4,-5903,4.8572e+05,91271,1,-1.591e+05,-36198,-1.0337e+05,-1.2143e+05,-32608,-67991,-40878,-2962.3,-40099,2.4704e+05,366267,371,251,2994,-0.94699,1.8116,0.81022
5407,2232.9,1556.1,51.133,-1653.6,-5822.9,5.4986e+05,91273,1,-19154,3019.9,-28810,-31725,-8583.9,-17931,15545,16559,-18323,58816,351471,371,251,2994,-0.95809,1.8058,0.81022
3031.6,-90.107,1127.8,-958.91,-1583.5,-2654,4.7082e+05,92755,1,-3.2967e+05,-1.0052e+05,-1.5844e+05,-1.9663e+05,-58256,-98943,-1.1365e+05,-29885,-65745,4.6246e+05,367863,371,251,2994,-0.93811,1.8218,0.79766
5177.8,2222,1260.5,1.1229,-1355.4,-5612.3,5.775e+05,91275,1,6465.6,7656.6,-9344.5,-4366,227.23,-5767.7,15096,7578.4,1197,22954,339975,371,240,2993,-0.96915,1.7998,0.81022
5295.5,2405.4,1102.1,0.63998,-1182.4,-5800.4,5.4521e+05,92763,1,987.25,5466.2,-11091,-7163.4,-914,-6739.1,10747,5799.4,143.09,20014,338148,371,251,2994,-0.98254,1.7982,0.79766
6090.5,2057.8,2812.5,108.53,-2969.4,-6356.9,4.9518e+05,94243,1,-2.0685e+05,-61103,-1.0385e+05,-1.4378e+05,-45804,-64771,-52033,-12404,-32391,2.9695e+05,367014,371,251,2994,-0.94034,1.8261,0.78507
5454.9,2502.2,1100.7,0.87405,-1178,-5986.7,5.5008e+05,94251,1,1075.7,5357.1,-10948,-7035.7,-922.34,-6708,10532,5694.4,138.11,19709,337937,371,251,2994,-0.98487,1.8025,0.78507
3029.8,-256.75,1242.4,-1061.1,-1725.2,-2586,4.7571e+05,95729,1,-3.2557e+05,-1.0564e+05,-1.4083e+05,-1.8603e+05,-61653,-77906,-96250,-30388,-43743,4.3996e+05,367792,371,256,2995,-0.93127,1.8361,0.77246
5611.4,2598.1,1098.6,1.4394,-1172.9,-6170.1,5.526e+05,95739,1,1235.9,5169.2,-10541,-6878.6,-931.52,-6632.8,10413,5547.5,335.47,19258,337615,371,240,2993,-0.98716,1.8066,0.77246
6329.2,2111.2,2900.3,82.454,-3060.3,-6599.6,4.9588e+05,97219,1,-2.2399e+05,-53840,-1.4196e+05,-1.6102e+05,-35125,-1.1115e+05,-49848,-6689.9,-43282,3.4226e+05,367394,371,262,2996,-0.9334,1.8403,0.75981
5760.9,2693.1,1094.1,3.6666,-1164.6,-6346.8,5.5319e+05,97229,1,1309.6,4973.5,-10145,-6780.1,-960.26,-6540.6,10474,5389.1,803.17,18932,337370,371,240,2993,-0.98941,1.8108,0.75981
7121.7,2944.9,2493.1,287.36,-2547,-7683.5,5.3056e+05,98711,1,-1.3623e+05,-43618,-61154,-1.149e+05,-39295,-45667,-14866,-6772,-1381.1,2.0323e+05,364988,371,262,2996,-0.93549,1.8444,0.74713
5903.2,2786.2,1075.6,2.8773,-1142.6,-6516.3,5.5408e+05,98721,1,1311.8,4754.7,-9774.5,-6699,-1018,-6397.3,10181,5079.8,1170.9,18372,336918,371,240,2993,-0.99163,1.8148,0.74713
5944.9,2705.3,1214.1,1.9524,-1290.2,-6517,5.5433e+05,98719,1,1083.9,4493.3,-9538.4,-6624.6,-978.68,-6331.5,9652.8,4729.6,1159.4,17725,336369,371,240,2993,-0.98047,1.8209,0.74713
2652.2,-566.7,1036,-1239.5,-1549.3,-2119.4,4.8067e+05,98709,1,-4.0828e+05,-1.198e+05,-2.0834e+05,-2.3655e+05,-67624,-1.2598e+05,-1.0359e+05,-19735,-79897,5.6423e+05,368001,371,262,2996,-0.92416,1.8501,0.74713
6452.7,2061.8,2953.3,7.0319,-3130.7,-6693.9,4.9285e+05,100203,1,-3.2444e+05,-1.0356e+05,-1.4504e+05,-2.1262e+05,-69440,-91482,-81885,-24737,-39621,4.5201e+05,367834,371,267,2997,-0.92619,1.8542,0.73443
6078.5,2794.8,1204.8,5.4817,-1276.2,-6676.9,5.5555e+05,100213,1,1023.2,4249.5,-9174.8,-6563.4,-990.35,-6299.6,9381,4449,1488.7,17235,335883,371,256,2995,-0.98263,1.8249,0.73443
1442.9,-1367,897.1,-1465.8,-1459,-691.43,4.899e+05,101697,1,-4.1919e+05,-1.764e+05,-76994,-2.3069e+05,-1.0133e+05,-32113,-98633,-36434,-31430,5.3789e+05,367985,371,267,2997,-0.91677,1.8638,0.7217
6207.3,2885.9,1170.5,4.4788,-1237.5,-6833.5,5.5643e+05,101709,1,977.03,4002.1,-8795.2,-6559.1,-1115.7,-6103.9,9476,4292.9,2037.7,16977,335656,371,256,2995,-0.98475,1.8288,0.7217
3234.1,-335.72,1668.6,-1098.4,-2136.8,-2753.8,4.8707e+05,103195,1,-4.1991e+05,-1.3935e+05,-1.7675e+05,-2.6626e+05,-84732,-1.2247e+05,-46345,302.43,-60803,5.7088e+05,368004,371,267,2997,-0.9187,1.8678,0.70894
6358.8,2887.9,1275.6,4.9348,-1345.9,-6970.7,5.565e+05,103205,1,552.12,3240.8,-7637.9,-6424.5,-1190.6,-5753.5,8466.7,3660.5,2168.3,15321,334164,371,262,2996,-0.97556,1.8387,0.70894
6482.3,2122.3,2630.5,-74.683,-2798.1,-6753.4,4.9182e+05,104695,1,-3.3894e+05,-1.2098e+05,-1.2027e+05,-2.253e+05,-78093,-86684,-30114,-7092.9,-19913,4.5794e+05,367853,371,270,2998,-0.92061,1.8716,0.69616
6460,2970.5,1236.5,8.5391,-1300.7,-7098.8,5.5709e+05,104705,1,226.37,2886.4,-7321.4,-6476.5,-1214.9,-5879.8,7929.4,2823,3678.5,14978,333841,371,240,2993,-0.97758,1.8425,0.69616
7688.7,3173.3,2519.5,263.89,-2564.5,-8299.9,5.3336e+05,106195,1,-2.9422e+05,-1.1996e+05,-64530,-2.1008e+05,-85551,-46549,-50009,-31254,19248,4.0322e+05,367673,371,270,2998,-0.92247,1.8754,0.68334
6567.1,3055.1,1171,3.5675,-1230.9,-7233,5.6042e+05,106205,1,335.75,2836.1,-7165.8,-6342.5,-1274.8,-5626.7,7889.6,2876.6,3514.8,14693,333534,371,262,2996,-0.97957,1.8462,0.68334
8516.9,3913.7,2091,402.16,-2066.8,-9369.9,5.4755e+05,107697,1,-1.4613e+05,-56543,-40091,-1.2567e+05,-50376,-29905,-10230,-6830.5,5547.7,2.1346e+05,365383,371,281,2999,-0.92431,1.8792,0.67051
6681,3049.9,1235.6,3.2717,-1296.3,-7333.7,5.5521e+05,107705,1,302.29,2512.5,-6505.1,-6044.5,-1274.7,-5202,7187.2,2745.4,2782.9,13449,331975,371,267,2997,-0.97015,1.8559,0.67051
6705.9,2846.6,1446.4,3.103,-1514.8,-7271.2,5.7365e+05,109203,1,75374,36511,2507.8,45419,23149,-1811.9,21340,7774.9,8047.7,1.0101e+05,357665,371,281,2999,-0.93764,1.8771,0.65765
6778,3044.2,1298.2,9.8156,-1357.4,-7419.6,5.565e+05,109207,1,-631.48,1215.6,-4347.1,-6641.8,-1728.5,-4777.2,7611.6,2461.2,4136.4,13107,331482,371,267,2997,-0.96061,1.8654,0.65765
6809.4,3022.1,1306.2,14.912,-1361.7,-7440,5.5979e+05,110709,1,-3820.2,-672.41,-3654.9,-7926.3,-2126.8,-5487.1,5576.5,103.76,7933.8,14830,333675,371,281,2999,-0.95095,1.8749,0.64476
6719.7,2900.3,1334.6,1.0718,-1395.7,-7307.5,5.6836e+05,110707,1,37589,20452,-5430.6,20701,12428,-6469,14823,4254.9,9092.3,52972,350358,371,281,2999,-0.93943,1.8807,0.64476
