"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-368.66,2197.5,2723.1,-0.35506,-3157.8,-1552.1,5.4935e+05,53493,1,-337.73,1989.1,2459.2,-1388.9,699.22,-365.66,-1962.1,935.1,-591.67,3943.5,281538,254,1752,921,-1.0776,-1.5604,1.1131
-391.41,2221.2,2756.5,-0.2559,-3185,-1594.1,5.5337e+05,54913,1,-338.55,2000.5,2495.8,-1371.9,698.94,-370.74,-1925.9,959.65,-552.38,3943.5,281536,254,1752,921,-1.0911,-1.5594,1.1014
-418.06,2184.1,2711.1,-0.33137,-3132.5,-1575.5,5.511e+05,54917,1,-201.69,1747.2,2298.5,-1428.9,744.85,-327.01,-1866.9,782.81,-698.89,3943.5,281483,254,1752,921,-1.0719,-1.5726,1.1014
-353.48,2236.4,2782.1,-0.21391,-3219.2,-1582.2,5.4922e+05,735959,1,-282.05,1941.1,2435.9,-1373.6,714.61,-366.19,-1887.8,908.31,-604.73,3943.5,281523,254,1752,921,-1.0994,-1.5501,1.1062
-467.27,2170.3,2698.5,-0.36971,-3107,-1599,5.5258e+05,56345,1,-213.58,1728.1,2298.8,-1437.5,747.83,-317.8,-1872.8,785.1,-688.54,3943.5,281474,254,1752,921,-1.0659,-1.5848,1.0897
-458.07,2127.6,2641.1,-0.37691,-3051.7,-1548.9,5.4857e+05,54923,1,-217.68,1713.3,2272.7,-1455.8,741.17,-309.04,-1905.8,760.77,-707.41,3943.5,281456,254,1752,921,-1.0427,-1.5921,1.1014
-471.18,2108.6,2617.3,-0.48209,-3024.3,-1540.2,5.488e+05,54925,1,-239.18,1708.2,2256.5,-1467.1,739.63,-304.04,-1946.2,760.05,-724.26,3943.5,281470,254,1752,921,-1.0329,-1.5985,1.1014
-480.62,2151.4,2675.1,-0.34923,-3080.1,-1590.2,5.521e+05,56347,1,-215.45,1711.2,2293.1,-1446.8,747.19,-310.24,-1877.8,776.35,-685.58,3943.5,281436,254,1752,921,-1.0562,-1.5913,1.0897
-519.67,2094.1,2604.3,-0.40952,-2998.7,-1563.9,5.5086e+05,56353,1,-244.61,1697.9,2274.4,-1474.2,741.15,-295.05,-1945,769.93,-695.81,3943.5,281468,254,1752,921,-1.0267,-1.6104,1.0897
-555.11,2098.6,2614.8,-0.38114,-3000.2,-1596.2,5.5166e+05,57783,1,-236.05,1678.2,2287.1,-1474,747.66,-288.91,-1924.9,778.55,-673.45,3943.5,281464,254,1752,921,-1.0303,-1.616,1.078
-590.47,2103,2625.2,-0.39142,-3001.8,-1628.4,5.5034e+05,59217,1,-238.9,1652.5,2283.7,-1477,752.8,-284.16,-1921.9,777.73,-676.97,3943.5,281448,254,1752,921,-1.0338,-1.6216,1.0662
-625.65,2107.4,2635.7,-0.43544,-3003.7,-1660.5,5.495e+05,60653,1,-235.67,1634.4,2291.8,-1478.7,756.59,-288.86,-1921.3,775.96,-695.2,3943.5,281447,254,1752,921,-1.0373,-1.6271,1.0544
-660.89,2111.9,2646.5,-0.36432,-3006,-1692.6,5.4993e+05,62091,1,-231.58,1621.6,2310.3,-1479.9,760.74,-288.48,-1918.2,783.05,-692.08,3943.5,281445,254,1752,921,-1.0408,-1.6325,1.0425
-696.35,2116.2,2657,-0.32707,-3008,-1724.8,5.5063e+05,63533,1,-235.64,1604,2312.4,-1480.8,765.37,-280.69,-1915.7,792.57,-677.37,3943.5,281439,254,1752,921,-1.0442,-1.6379,1.0306
-744.12,2100.6,2642.8,-0.40921,-2982.3,-1748.2,5.4936e+05,64979,1,-243.36,1575.2,2298.2,-1488.8,769.83,-271.15,-1928.6,790.84,-685.03,3939.4,281330,254,1752,921,-1.0375,-1.6496,1.0187
-778.85,2104.6,2653.5,-0.4316,-2984.9,-1779.8,5.4806e+05,66425,1,-240.43,1548.2,2293.2,-1490.4,773.19,-271.01,-1927.3,778.42,-714.01,3928.9,281071,254,1752,921,-1.0408,-1.6548,1.0067
