"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4654.4,-3302.3,3042.6,171.65,-3248.1,5589.8,5.846e+05,82375,1,18765,-24964,68675,3212.2,4138.3,-5669.6,28979,-33703,96311,1.3039e+05,360594,326,215,2945,-0.81009,1.8428,0.88491
-4562.7,-3501.9,3591.3,222.85,-3825,5594.5,5.8554e+05,82377,1,-7868.3,-27167,48947,1219,7142,-13901,-8016.3,-43063,82465,1.1028e+05,358660,326,215,2945,-0.82138,1.8378,0.88491
-4871.8,-3089.8,2029.2,8.454,-2207,5703.3,5.806e+05,83849,1,5405.6,1920.5,795.25,-6660.8,3677.8,-13929,26137,-8595.8,42116,53068,350378,326,215,2945,-0.81226,1.8477,0.87254
-4847.2,-3128.2,2292.4,135.76,-2438.7,5707,5.811e+05,83853,1,-13289,-18289,25539,-1247.2,10847,-24056,-14872,-46282,83080,1.0548e+05,358150,326,215,2945,-0.83487,1.8376,0.87254
-4519.6,-3067,2439.3,13.771,-2644.6,5365.6,5.7891e+05,85323,1,5356.4,8642.9,-13595,-11094,723.35,-11935,32917,14483,-520.34,42986,348003,326,215,2945,-0.80302,1.8575,0.86014
-4781.4,-2646.7,1244.6,120.12,-1301.3,5450.5,5.8026e+05,85331,1,-10011,-8385.2,7879.5,-5280.6,12881,-32633,-5019.5,-45728,92384,1.1019e+05,358649,326,233,2946,-0.84836,1.8373,0.86014
-4392,-2830.7,2478.3,166.05,-2616.6,5154.6,5.8308e+05,86801,1,-2221,-3798.4,6360.1,-9930.3,4880.3,-20187,26474,-2040.2,29907,46789,348986,326,245,2948,-0.8051,1.8624,0.84771
-4634.3,-2515.1,1097.6,79.077,-1156.5,5259.6,5.7391e+05,86807,1,2185.9,4350.5,-7296.3,-15634,1066.6,-17796,37559,4349.5,27733,53272,350420,326,235,2947,-0.83924,1.8472,0.84771
-4543.3,-2692.9,1597,57.742,-1706.7,5246.7,5.7731e+05,86805,1,4338.2,4363.8,-5247.5,-11943,2149,-16422,36827,10910,12244,45907,348749,326,246,2949,-0.82789,1.8523,0.84771
-4730.2,-2497.1,1611.5,228.11,-1648.3,5332.8,5.8389e+05,88281,1,-8298.7,-4581,2054.8,-7196.1,9418.9,-28098,5568.1,-32193,77586,90061,356349,326,245,2948,-0.80715,1.8671,0.83524
-4829.6,-2491.4,1308,123.4,-1363.3,5419.4,5.8202e+05,88279,1,-3209,-3119.4,3760,-14680,7236.8,-30053,26877,-25434,82077,96494,357143,326,245,2948,-0.79567,1.872,0.83524
-4536.2,-2446.3,1775,291.34,-1799.2,5137.2,5.8298e+05,88283,1,-1550.5,-2730.6,4558.3,-8006,8240.6,-26228,25821,-17750,65272,78056,354767,326,245,2948,-0.81859,1.8621,0.83524
