"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
5448.6,1159.6,2133.4,258.24,-2562.1,-5380.7,5.6506e+05,305827,1,16817,51532,97238,650.97,25634,47602,3704,44753,83458,1.5588e+05,362500,379,810,4416,0.10093,1.9334,-1.0425
5310.6,1208.4,2186,241.53,-2612.9,-5249.4,5.6565e+05,305829,1,10357,51323,96166,-8525.2,27076,49504,-9739.9,46287,85139,1.5726e+05,362604,379,810,4416,0.089066,1.934,-1.0425
4007.4,384.5,991.51,44.865,-1154.4,-3981.9,5.637e+05,307265,1,9750.3,37142,69101,-1624.8,17456,31956,-834.8,26104,47932,1.0275e+05,357858,379,810,4416,0.1006,1.927,-1.0544
5242,1402.5,2448.1,257.25,-2918.9,-5181.9,5.6635e+05,305831,1,5392.3,49914,93081,-17250,29894,54184,-23929,50736,92455,1.6434e+05,363079,379,810,4416,0.077197,1.9345,-1.0425
5265.3,1773.4,2957.6,314.73,-3528.6,-5202.4,5.6759e+05,305833,1,-2976.6,49012,90679,-29731,35662,64139,-41496,59067,1.0685e+05,1.8311e+05,364091,379,810,4416,0.065326,1.935,-1.0425
3940.3,855.53,1569.7,93.273,-1839.7,-3915.2,5.6525e+05,307273,1,-3593.6,37921,69479,-22977,33656,60691,-31597,50351,90950,1.5306e+05,362299,379,810,4416,0.053274,1.9289,-1.0544
4400.1,555.51,1194.3,162.44,-1449.7,-4355.2,5.6415e+05,307261,1,47715,42141,82901,22202,19357,38082,31002,32337,62950,1.3861e+05,361259,379,809,4415,0.12423,1.9256,-1.0544
4103.7,378.77,987.13,68.299,-1162.2,-4074.6,5.6375e+05,307263,1,17968,36605,68994,5513.1,15935,29847,7988.7,24497,45833,1.018e+05,357744,379,810,4416,0.11242,1.9264,-1.0544
4027.1,306.58,770.76,142.06,-960.04,-3995.4,5.6379e+05,308695,1,79467,19739,45944,20610,13770,27470,17213,21234,40460,1.1211e+05,358853,379,809,4415,0.13559,1.9183,-1.0662
3397.1,519.79,1080.1,12.726,-1242.1,-3381.5,5.5975e+05,308709,1,1099.5,13246,24016,-6330.8,5609.1,9837.7,-6864.6,8500.5,15047,35603,345735,379,810,4416,0.053095,1.9224,-1.0662
5065.4,605.64,1089,339.56,-1433.4,-5004.1,5.6581e+05,308693,1,77365,12953,34261,8205,20920,38721,17772,37424,69795,1.2617e+05,360251,379,809,4415,0.14736,1.9175,-1.0662
5143.9,201.85,278.74,382.3,-534.83,-5113.3,5.6589e+05,310127,1,94191,-2296.5,8456.3,-14522,10203,15993,-23754,17094,27079,1.054e+05,358139,379,815,4417,0.14685,1.9109,-1.078
3204.3,450.44,989.32,1.6192,-1136,-3187.3,5.5109e+05,310141,1,1231.6,5894.9,10566,-4451.4,123.87,-42.81,-4532.2,707.12,989.62,13776,332449,379,810,4416,0.064667,1.9155,-1.078
3420.6,122.23,507.85,63.699,-621.04,-3403.4,5.6135e+05,311559,1,91425,-7741.5,-1904,-7539.5,1658.4,1948.6,-30229,5686,6117.7,97309,357223,379,815,4417,0.13466,1.9051,-1.0897
3094.6,410.92,934.53,0.69092,-1076.3,-3075.8,5.4275e+05,311569,1,1189.2,3975.4,7050.1,-4515.6,-386.22,-991.1,-4915.2,-22.773,-381.92,10618,326460,379,810,4416,0.076154,1.9084,-1.0897
3752.1,182.48,432.29,169.98,-597.84,-3729.9,5.6054e+05,312985,1,76828,-11518,-10500,-16523,2235.2,1717.8,-36476,6320.2,6352.7,88528,356160,379,815,4417,0.13418,1.8984,-1.1014
3007.3,375.59,886.47,0.45395,-1024.5,-2986.8,5.3708e+05,312993,1,842.4,3578.1,6242,-4739.9,-374.19,-1022.8,-5333.8,-85.151,-570.63,10243,325228,379,810,4416,0.087553,1.9012,-1.1014
2995.7,427.44,942.28,1.0723,-1089.3,-2976.3,5.3473e+05,312995,1,2380.5,3890,6871.6,-4732.8,-656.68,-1448.2,-5331.3,-534.37,-1274.1,11103,328110,379,832,4418,0.075886,1.9017,-1.1014
