"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
155.08,799.88,4448.2,0.68501,-4457.7,-761.07,5.8355e+05,416639,1,76.825,-831.5,-7812.2,1454.9,331.84,-16376,11007,17697,319.07,27687,342454,592,1105,2639,-1.863,1.1593,-0.14317
50.585,616.58,4740.2,2.6567,-4748.8,-548.54,5.8044e+05,415235,1,148.19,-694.03,-8297.9,1687.2,771.8,-16989,12068,19217,718.47,29612,343360,592,1105,2639,-1.8567,1.1707,-0.13123
-40.173,401.75,4434,3.2918,-4440.8,-319.98,5.9174e+05,416643,1,563.56,-257.1,-11330,2711.1,1972.4,-23094,11202,18043,718.84,33539,344983,592,1105,2639,-1.8646,1.1593,-0.1203
-50.761,408.45,4738.8,2.0821,-4745.9,-318.48,5.8101e+05,415237,1,472.39,-315.36,-10455,2076.8,1463.2,-17811,12302,19564,462.41,31107,344003,592,1105,2639,-1.8575,1.1707,-0.11984
167.64,797.62,4189.3,-0.032747,-4198.3,-767.49,5.851e+05,418049,1,82.367,-828.82,-7745.1,1238.4,-9.5811,-16285,9750.2,15884,135.18,25977,341643,592,1105,2639,-1.8701,1.1478,-0.14371
-205.67,15.929,4444.1,-37.142,-4447.8,95.031,5.5318e+05,416645,1,-5255.3,-8900,-4296.1,7650.3,7992.5,-46207,9738.7,15663,23.27,52182,350178,592,1105,2639,-1.8653,1.1593,-0.10886
-168.88,-620.96,4323.5,-375.59,-4311.1,616.58,5.1395e+05,416647,1,-17903,-27428,18503,-12268,-20240,-1830,18703,25585,-56344,78471,354812,592,1105,2639,-1.866,1.1593,-0.097408
468.96,97.613,3744.8,-515.02,-3725.6,-328.26,5.0686e+05,418057,1,-27875,-43790,20800,-50645,-81693,15131,-9593.3,-21446,-65291,1.3195e+05,360731,592,1105,2639,-1.873,1.1478,-0.097777
745.39,583.27,2891.9,-444.14,-2876.7,-886.74,4.7993e+05,418059,1,-24134,-37591,22810,-39433,-61532,37081,-1279.6,-9222.9,-90791,1.3252e+05,360779,592,1105,2639,-1.8736,1.1478,-0.086283
180.61,799.48,3947,0.0093358,-3955.6,-777.46,5.8296e+05,419463,1,84.975,-852.78,-7719.4,1159.2,-171.73,-16219,9276.1,15344,170.21,25422,341351,592,1105,2639,-1.877,1.1362,-0.14425
1273.1,2042.5,4690.6,-242.39,-4684.5,-2406.6,5.3942e+05,419471,1,-12431,-17258,33865,-53427,-87262,7055.8,-36083,-61506,-21634,1.3293e+05,360820,592,1105,2639,-1.88,1.1362,-0.098142
497.84,1521.8,4120.1,155.34,-4133,-1559.8,5.757e+05,419469,1,1955.6,9299,62283,-34155,-49177,73615,-6244.6,-3933.5,70358,1.3408e+05,360904,592,1105,2639,-1.8794,1.1362,-0.10968
194.32,802.84,3705.9,0.1316,-3713.9,-788.95,5.8255e+05,420879,1,29.112,-927.89,-7620.4,1085.1,-244.12,-16106,9234.7,15494,54.214,25395,341336,592,1105,2639,-1.884,1.1247,-0.14478
-80.25,1503.8,3693.3,653.08,-3730.7,-1250.5,5.8448e+05,420885,1,8966.4,18603,38384,29444,57136,74312,23752,47397,79326,1.4373e+05,361635,592,1105,2639,-1.8863,1.1247,-0.11008
122.4,619.87,3446.9,-1.1206,-3453.2,-596.32,5.8333e+05,422299,1,254.51,-438.97,-7262.6,1328.4,464.07,-14888,10625,17891,-1482,26680,341995,592,1124,2642,-1.8917,1.1131,-0.1337
209,806.44,3463.3,-0.37563,-3470.9,-800.99,5.9111e+05,422297,1,140.67,-743.7,-7534.1,1251.6,32.401,-16050,9491.4,16085,-343.75,25796,341565,592,1124,2642,-1.8908,1.1131,-0.14531
245.45,-203.99,3483.5,-471.27,-3465.8,51.499,5.3716e+05,422305,1,-2310.1,-12.392,46459,22218,40881,42818,68989,1.1458e+05,-33239,1.586e+05,362697,592,1105,2639,-1.8938,1.1131,-0.098862
130.41,611.81,3139.4,2.2851,-3145.4,-594.64,5.8401e+05,423721,1,813.72,425.3,-8105.6,2207.5,1924.4,-15490,13647,23042,-4124.9,32392,344536,592,1124,2642,-1.8984,1.1014,-0.13418
27.417,437.33,3084.1,23.515,-3090.2,-392.07,5.7871e+05,423723,1,-4057.1,-6234.8,7725,6671.8,8877.1,-23919,14243,24285,-2557.2,40120,347213,592,1115,2641,-1.8992,1.1014,-0.12253
335.23,89.419,3069.3,-399.63,-3053,-245.49,5.471e+05,423725,1,-14931,-22967,28183,-14145,-22317,22778,37955,60827,-48596,1.0131e+05,357697,592,1113,2640,-1.8999,1.1014,-0.11088
339.45,68.336,2647.6,-408.41,-2628.8,-227.81,5.4212e+05,425149,1,-16398,-25565,28319,-15787,-25306,23285,40823,66408,-46703,1.0684e+05,358302,592,1124,2642,-1.9059,1.0897,-0.12296
