"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3036.4,-297.75,2356.7,343.87,-3778.7,-682.52,5.8631e+05,508825,1,9371,-68609,20167,-31900,1.6181e+05,-53549,4895.6,-58400,15290,1.9733e+05,364738,31,1311,1032,-1.1416,0.38257,1.84
3246.7,-973.37,2481.6,246.19,-4191.9,-118.95,5.8608e+05,508827,1,3120.7,-66394,15777,-11024,1.6526e+05,-41208,991.53,-54063,11924,1.92e+05,364506,31,1311,1032,-1.1303,0.38257,1.847
3690,-2156.6,2789.4,56.732,-5020.3,917.54,5.8397e+05,510351,1,4089.3,-28318,8294.3,-13704,79702,-24703,1481,-18186,4622.5,91608,356561,31,1324,1044,-1.1428,0.36928,1.842
3372.8,-1416.4,2541.7,180.19,-4443.9,249.04,5.8607e+05,508829,1,-495.87,-57984,11764,-86.302,1.5416e+05,-32120,-1808.2,-44191,8120.4,1.7412e+05,363625,31,1311,1032,-1.1189,0.38257,1.8539
3440.5,-1643.9,2561.1,148.3,-4570.7,430.44,5.8618e+05,508831,1,-3646.5,-66204,11613,10367,1.863e+05,-32627,-4122.1,-49682,7901.6,2.0726e+05,365152,31,1312,1033,-1.1075,0.38257,1.8607
3471.8,-1741.6,2555.5,136.72,-4620.5,500.19,5.8642e+05,508833,1,-5666.3,-69141,11029,15131,1.9744e+05,-32118,-5804.1,-50946,7178.7,2.1876e+05,365555,31,1312,1033,-1.0961,0.38257,1.8675
3475.1,-1753.1,2532.3,139.26,-4614.7,497.3,5.8661e+05,508835,1,-5117,-54173,8196.8,12841,1.5366e+05,-24222,-5259.7,-38942,4984.6,1.7018e+05,363412,31,1313,1034,-1.0846,0.38257,1.8741
3461.4,-1752.4,2499.3,143.6,-4586.9,488.24,5.8686e+05,508837,1,-7879.7,-68965,9713.4,17330,1.9327e+05,-29927,-7041.6,-50180,6327,2.1464e+05,365418,31,1313,1034,-1.0731,0.38257,1.8808
3434,-1723.7,2458.8,152.69,-4536.2,457.29,5.8703e+05,508839,1,-6750,-56729,7803.9,14803,1.5714e+05,-23791,-6153,-40365,4800.4,1.7462e+05,363656,31,1314,1035,-1.0615,0.38257,1.8873
3398.1,-1693.4,2414.1,161.98,-4475.9,427.67,5.872e+05,508841,1,-9189.1,-72526,9740.3,17783,1.9478e+05,-29964,-7709.2,-52118,6392.3,2.1774e+05,365519,31,1314,1035,-1.0499,0.38257,1.8938
