"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1099.3,910.73,3238.2,418.1,-3236.9,-1367.9,5.867e+05,183935,1,77623,32705,81126,37846,15971,43782,29268,12249,75666,1.5496e+05,362430,261,581,3584,-0.86014,2.0237,0.0067463
-443.49,-21.367,1900.7,150.54,-1901.2,415.56,5.8334e+05,185473,1,25036,10817,19726,12922,5624.3,19279,-8007.6,-3289.4,71441,82957,355428,261,581,3584,-0.87254,2.0184,-0.006746
-90.933,186.38,1982.6,201.01,-1983.2,10.782,5.8473e+05,185471,1,59450,25194,70535,34086,14474,42416,32937,14057,79120,1.4092e+05,361440,261,581,3584,-0.86014,2.0237,-0.006746
-261.84,-4.8758,1379,83.75,-1379.8,243.48,5.8431e+05,187005,1,49371,20991,68987,31765,13515,43871,44116,18828,69274,1.3362e+05,360864,261,582,3585,-0.84767,2.0288,-0.020238
970.6,883.67,2750.6,432.75,-2752,-1236.2,5.8642e+05,185469,1,70292,29622,90990,38466,16295,52715,49764,21135,88376,1.7133e+05,363472,261,582,3585,-0.8477,2.0289,-0.006746
-477.3,-198.61,1108.2,0.061224,-1108.2,516.87,5.8762e+05,187011,1,1703.1,724.94,-2641.5,-0.42272,45.451,6868,-6112.1,-2363.6,44322,45441,348650,261,593,3587,-0.88487,2.0129,-0.020238
-602.94,-51.016,2301.9,195.89,-2302.5,570.05,5.8195e+05,185479,1,-2506.5,-1169.7,-19918,2492.7,1163.2,-2821.3,24932,11606,74761,82252,355333,261,583,3586,-0.90954,2.002,-0.006746
-460.99,-201.09,1089.1,-2.4184,-1089.2,502.88,5.9259e+05,187015,1,-1592.7,-768.42,-6912.5,294.22,177.04,7020.5,4802.3,2565,58935,60028,351679,261,583,3586,-0.90951,2.0019,-0.020238
-522.82,-161.49,1551.1,67.802,-1551.3,542.37,5.7928e+05,185481,1,-5474.8,-2548.8,-25314,3243.6,1494.3,-563.52,34340,15928,86977,98429,357365,261,583,3586,-0.92181,1.9963,-0.006746
-440.45,-194.46,1079.9,-1.8423,-1080,481.4,5.8832e+05,187017,1,-2440.9,-1147.8,-2995.6,961.96,451.48,1650.4,11026,5224.6,20464,24243,340716,261,583,3586,-0.92177,1.9963,-0.020238
