"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-11201,8665,-11738,1161,16647,7736.4,5.9333e+05,12977,1,2.3048e+05,1.7904e+05,-1.0621e+05,1.6253e+05,44561,15362,-1684.9,-33538,33706,3.5687e+05,367465,452,33,2356,-0.54211,1.5602,1.4515
-12013,2106.9,-6056,358.05,8424.5,10692,5.9153e+05,11731,1,83345,1.3797e+05,-1.1691e+05,-1.202e+05,54548,-1.0236e+05,1.3206e+05,-14895,64498,2.9896e+05,367035,452,33,2356,-0.52965,1.5551,1.4616
-12623,1597.5,-6162.4,-3.3757,8283.4,11456,5.8758e+05,369059,1,19677,67779,-64654,-15136,23038,-29842,39086,23432,-10903,1.1405e+05,359060,452,33,2356,-0.52091,1.5501,1.4701
-17289,-151.49,-8366.5,-1292.5,10002,16347,5.7544e+05,12979,1,-2.3782e+05,-37991,-53221,4.1181e+05,1.1789e+05,29362,-3.7604e+05,-1.1203e+05,-23978,6.3223e+05,368039,452,33,2356,-0.55168,1.5569,1.4515
-9738.3,-1839.6,-4601.4,-1879.3,4480.8,9786.8,5.5482e+05,369051,1,-6.2939e+05,-67006,-1.6793e+05,2.2306e+05,-55916,1.4368e+05,-2.8937e+05,-13142,-96064,7.7168e+05,368094,452,905,2357,-0.55683,1.5501,1.4568
-20845,4282.5,-8257,2709,13530,18184,5.9918e+05,370147,1,-2.1237e+05,34900,-1.1924e+05,2.0448e+05,1.2471e+05,-52203,-1.1963e+05,-1.1743e+05,76932,3.9325e+05,367628,452,905,2357,-0.55121,1.5405,1.4691
-11992,1151.3,-7011.3,-811.68,8679.6,10876,5.8092e+05,370145,1,-8.4763e+05,-26105,-2.974e+05,3.1e+05,80209,35638,-3.0409e+05,-91056,-22460,1.0063e+06,368119,452,905,2357,-0.56022,1.5405,1.4657
-13412,1709,-6331.6,135.18,8679.1,12147,5.8247e+05,370153,1,18096,33947,-28988,-15177,16292,-22211,13637,-8793.4,13878,61360,351922,452,906,2358,-0.52408,1.5405,1.479
-16867,-3956.3,-2115.1,77.699,2927.1,17206,5.8808e+05,371271,1,-4.4415e+05,-2.5902e+05,99855,2.8483e+05,2.6467e+05,-1.6875e+05,-2.1037e+05,-1.9012e+05,1.1905e+05,7.4064e+05,368090,452,905,2357,-0.55452,1.5308,1.4779
-13383,1410.7,-6051.8,43.44,8232.4,12245,5.8208e+05,370155,1,10897,24231,-21421,-19171,1552.9,-8274.2,25175,5440,3075.2,47707,349191,452,33,2356,-0.51499,1.5405,1.4822
-13687,1229.8,-5914.7,4.713,8066.5,12600,5.8962e+05,371281,1,8227.5,28194,-26028,-16020,-9775.8,4474.3,18712,-4132,10559,48898,349483,452,926,2360,-0.50893,1.5308,1.4942
-11140,-5692.2,-1092,-1849.9,-215.45,12419,5.5116e+05,372417,1,-6.0021e+05,-1.8061e+05,-40582,77949,-20149,48817,-1.3429e+05,-2243.8,-47673,6.5092e+05,368050,452,905,2357,-0.55781,1.5211,1.4867
-14505,1755.7,-5610.4,756.5,8395.1,13187,5.9013e+05,372427,1,15144,15273,-10473,44177,78644,-63874,-45041,-79922,65131,1.5952e+05,362754,452,926,2360,-0.51195,1.5211,1.5031
-16371,-2860.4,-2986.6,107.17,4181.5,16359,5.7931e+05,373585,1,-6.1425e+05,-2.3429e+05,7557.9,17254,43296,-36886,-19811,-73603,66139,6.6781e+05,368062,452,920,2359,-0.5519,1.5113,1.4988
-18402,-2588.2,-1974.9,1413.5,4026.6,18194,5.8994e+05,373587,1,-45541,-80136,62116,84472,1.8349e+05,-1.5391e+05,-15763,-1.4818e+05,1.4338e+05,3.4584e+05,367415,452,926,2360,-0.54269,1.5113,1.5022
-13998,1723.6,-5137.4,1071.8,8008.4,12651,5.9174e+05,372423,1,94179,51088,-18124,73862,1.1947e+05,-94337,-65808,-1.1623e+05,94364,2.5919e+05,366517,452,926,2360,-0.53035,1.5211,1.4967
-14713,-3168.9,-1891.2,31.792,2629.6,14939,5.8723e+05,373591,1,7618.1,-31105,33423,1.2475e+05,1.5362e+05,-1.1152e+05,-1.0748e+05,-1.2474e+05,88219,2.9771e+05,367023,452,926,2360,-0.52421,1.5113,1.5087
-14326,-1716.1,-2954.1,144.16,4204.8,14114,5.8553e+05,373593,1,29345,-56625,66280,1.7454e+05,1.0642e+05,-47429,-1.2551e+05,-95888,53370,2.8336e+05,366849,452,926,2360,-0.51495,1.5113,1.5119
-7664.4,-6399.7,552.97,-2056.1,-2695.8,9408,5.3865e+05,374767,1,-6.304e+05,-3.9028e+05,1.5706e+05,-1.7803e+05,27469,-94168,66986,-84904,1.0974e+05,7.9965e+05,368101,452,926,2360,-0.55509,1.5015,1.5075
